1.237231751771817656e+01,4.149279579891123504e+00,1.427323987450374476e+00,5.008340312899203228e-01,1.814660339238385045e-01,6.796711324521698128e-02,2.633600192736089765e-02,1.053929210225162082e-02,4.316155025902640614e-03,1.809833667581158597e-03,7.674258442682429550e-04,3.264870044289301296e-04,1.438248597684559712e-04,7.705568351474062949e-05,2.138677836255479050e-05,-7.462595314460854608e-07,2.175450358246641902e-06,1.271459908363587266e-06,-4.079678846782854753e-07,-1.355897789304951275e-07,4.532136085998005257e-06,3.778807328992042912e-06,-1.534590965475875854e-06,-2.531452226571574287e-07,8.628546544825326794e-06,1.609030094083413554e-05,-6.328957531433469414e-07,7.344931178182434795e-06,7.584581310535236254e-06,7.066714703716998257e-06,5.509036378597239265e-06,5.073686041513207830e-06
1.240794520625876629e+01,4.174621109569585542e+00,1.432774823142878962e+00,5.038894128372470860e-01,1.821853124578561856e-01,6.835634639629228904e-02,2.636454758300907017e-02,1.051210523576088379e-02,4.317452968341314520e-03,1.787247172578380677e-03,7.622731603156796204e-04,3.374322760832448929e-04,1.285110796227549395e-04,6.388624510733001275e-05,3.782184014881134288e-05,3.136212781225890034e-05,1.667156762246291816e-05,-2.939350321560947853e-06,7.018273589421625910e-06,-4.179912777336065901e-06,-8.070700906816327133e-07,1.867882930323234441e-05,7.026933374581195629e-06,-1.336457085110017112e-05,1.949385209794631200e-06,-1.920639614164514086e-05,6.605392294966681115e-06,-2.170088018994322123e-05,2.876621760430057439e-07,1.922323219869469845e-06,4.927228504367353189e-06,1.031329026572124321e-05
1.244371771779464986e+01,4.157624043134564573e+00,1.427475759296633173e+00,5.018425231560069699e-01,1.826158896621066507e-01,6.835405304029341933e-02,2.643060408026926683e-02,1.048940970197614030e-02,4.303487442151189730e-03,1.825096810260058927e-03,7.701325104577570963e-04,3.476650254390774796e-04,1.545635624934333188e-04,6.975882381355356671e-05,2.775347879482610304e-05,1.594863870105830695e-05,-3.567885776645441050e-06,1.102691521605174394e-05,-7.333238226159298002e-06,4.325519513929164945e-06,1.725526648251146047e-06,-4.051799008812786247e-06,-1.316796666728921883e-05,1.203299568812062877e-06,7.889123162450978493e-06,5.284244270927495174e-06,4.040269182278631810e-06,-2.776353846984900560e-06,2.144606490299876144e-05,1.057518684555330947e-05,9.640101208360632296e-06,4.051987410445526820e-06
1.239816993159801406e+01,4.170727000616123448e+00,1.429050429314822734e+00,5.040624328664576881e-01,1.827934379914297469e-01,6.857054513486261771e-02,2.647857253587448598e-02,1.049811303139322645e-02,4.304073263186789476e-03,1.797025671691609722e-03,7.473194313862512430e-04,3.569129234905114661e-04,1.207307990768977947e-04,4.979409057538492487e-05,2.685770509746479378e-05,8.820192336807366394e-06,6.255955375584663137e-06,-4.411171483720499995e-06,2.210254055313536748e-05,6.335374409526859751e-06,-9.375317419691128512e-06,-1.990235118270083291e-05,1.222255652859027984e-06,1.295907297368481200e-06,-1.062547246583318832e-06,4.758050293402179102e-06,-2.227778651526452825e-05,-2.519149849824118202e-06,-1.136116351614714229e-05,-3.437015630488115896e-06,7.025654353317603722e-06,5.288611129543701654e-06
1.239545320265641593e+01,4.160846516048109400e+00,1.420941759292640771e+00,5.000462050812500836e-01,1.807029360594205047e-01,6.797824047723377561e-02,2.631934700324378013e-02,1.047530788616860692e-02,4.284163993652456009e-03,1.769414284537395785e-03,7.609548146139209074e-04,3.205134167809820943e-04,1.353646699234564038e-04,6.039188799624851896e-05,1.299680335878572674e-05,1.568908643576732152e-05,6.670304985122090572e-06,-4.792110510207697182e-06,2.259650207714460822e-05,-6.089044729667695324e-06,1.851499788832133374e-07,1.330293689021539616e-05,2.461716031847639104e-07,7.910298671078326238e-06,1.241794407833741913e-05,1.883119852452176928e-05,5.924376155565233963e-06,4.816952936130472039e-06,-7.794672399037573987e-06,9.017720638063115579e-06,7.336395758516970294e-06,-2.066384093586283201e-06
1.241158834709968417e+01,4.148702224033918640e+00,1.427069650203505846e+00,5.008449372346687190e-01,1.820636586141556879e-01,6.819511908690485680e-02,2.640960090473721059e-02,1.052174818995215907e-02,4.286363494531052025e-03,1.810183143595830687e-03,7.649937758674713430e-04,3.233760945844705204e-04,1.531654749955249563e-04,5.990361239756211665e-05,3.184003898522781326e-05,1.257732944313599964e-05,9.239314815741732196e-06,1.279938004799371910e-06,2.283968742202681404e-06,8.068278285898283742e-06,1.692679335805990484e-05,-1.293045433832224720e-05,-2.275136489519915757e-06,1.019207314956491858e-05,-1.010687018936621546e-05,-7.585739491190082938e-06,1.209121223864603551e-05,-4.354785415031264341e-06,1.929445387408936267e-05,-1.025591065798818542e-05,5.741909918102417940e-06,-5.352511899488475288e-07
1.240540755492432368e+01,4.162018709900539903e+00,1.424352537918313066e+00,5.024309353071896300e-01,1.825903100392251288e-01,6.848690785430693040e-02,2.639405872385620563e-02,1.044717111164726424e-02,4.260517838753659532e-03,1.788448558750095011e-03,7.668399451693793485e-04,3.367128761072835335e-04,1.492850690705165636e-04,5.740470401085962009e-05,1.236330273238825367e-05,1.079178479184158330e-05,1.559276167204852811e-05,9.407743312476218159e-06,5.489168998879062104e-06,5.774438357103267980e-06,2.058525676269579494e-06,2.177798296596748743e-05,-8.691342061568753947e-06,-1.854748171799430100e-05,-5.130953343018906973e-06,-4.137197934573205286e-06,-8.849906647261089476e-07,-9.170478867157229655e-07,3.594375740719753046e-06,-3.383105016099359337e-06,-2.819138391902393185e-06,-1.483133810520028797e-05
1.241450174615494362e+01,4.158096562605331670e+00,1.427712307934797531e+00,5.022938716708637008e-01,1.810756192388185137e-01,6.812962816805895327e-02,2.632982665032338604e-02,1.048469741796383657e-02,4.270711933213427493e-03,1.786711676306476388e-03,7.682441577235316760e-04,3.181639962485782584e-04,1.453174745785666623e-04,6.305295246862818422e-05,4.498223746937951193e-05,-7.325528154820889969e-06,1.827393822330918642e-05,1.743180480010540664e-05,3.369087807111096998e-05,-4.061705914388755585e-06,1.474735544675996642e-05,-3.527240030426914374e-06,3.996002970636939893e-06,-1.477088866618573831e-06,-1.257924248466121016e-05,4.528571089566945183e-06,-1.607899105408571854e-05,-4.379128255794267170e-07,4.364038019370853061e-06,8.507492131334663362e-06,-2.025248961062253689e-06,-8.938328205997850731e-06
1.240678777937558053e+01,4.170317294280889264e+00,1.430886944024890139e+00,5.020071276210158473e-01,1.819133420428171444e-01,6.818659790842430957e-02,2.631679586832599144e-02,1.044779377205087151e-02,4.307557624519558516e-03,1.787593335558890868e-03,7.559312423187312122e-04,3.334842957659509498e-04,1.504812624654179142e-04,6.829561501653300386e-05,3.309457820761545259e-05,-1.169193706897659683e-06,-6.727327611619823398e-06,9.249126019638527035e-06,2.267508286942152719e-06,7.413569667447107851e-06,1.101807691022929595e-05,5.606378231634900039e-06,8.377089864284467640e-07,-1.142563835338198987e-05,-7.309976934849778045e-06,3.973382144209688475e-06,1.074628261765218813e-05,8.132523629062452284e-06,2.822655450656357000e-06,1.302794893889730487e-05,1.945978071121604722e-05,-1.675556332115045970e-05
1.234582924018426020e+01,4.134729038905007314e+00,1.415416786928558990e+00,5.005713011872311435e-01,1.812342799923420400e-01,6.829635362367518503e-02,2.638541369064483638e-02,1.042218611484620715e-02,4.289714651031336506e-03,1.821687373815073299e-03,7.621615083234076953e-04,3.315823521713337323e-04,1.415469096499702743e-04,5.726647092169761670e-05,4.028520601786069415e-05,6.399234898545588144e-06,-1.703963182770149387e-05,-1.625465337550923488e-05,1.063176460091624901e-05,-7.566650208057734318e-06,-3.652232216905805519e-06,-1.476260029628811543e-06,3.312758356391046304e-06,1.223213029120456696e-05,1.377323742230072732e-05,2.564491472496886629e-06,-1.670129541534625317e-05,-1.326000501869220833e-05,2.007687584048665222e-05,1.180388282694233933e-06,2.287634494368147011e-05,5.861775894321958439e-06
1.235252281359410453e+01,4.138706753051205389e+00,1.425885238213941975e+00,5.031407664197831142e-01,1.822667442419879380e-01,6.833829107439658157e-02,2.636216466335589842e-02,1.051184521429785954e-02,4.332746712189686732e-03,1.808891991425996609e-03,7.785676859668009143e-04,3.196153608983553986e-04,1.290605354008124309e-04,4.959862617588188619e-05,2.932857491054970630e-05,8.239281904884051294e-06,7.462179267972517241e-06,-3.775036718226592179e-06,1.006860223727097177e-05,-4.988050257389614847e-06,1.252326961531732101e-05,8.173005753003057306e-06,1.294787539669964779e-05,1.189798669699128803e-05,2.695545128139299732e-06,1.802640149855559351e-05,2.007856254041232334e-05,3.116236637468981537e-06,-5.678384950061464481e-06,-8.128738921582762730e-06,2.976643921453540391e-06,-7.095644990250969746e-07
1.246155806134566291e+01,4.157337923503638955e+00,1.423688552989056166e+00,5.028121404509136028e-01,1.821392243018061519e-01,6.839280791134544346e-02,2.644009285010228902e-02,1.053466425998866342e-02,4.302697176114308325e-03,1.803175813945038716e-03,7.802903794069907407e-04,3.224765809372803576e-04,1.481516358774674462e-04,6.094611205032973071e-05,3.057872436831542942e-05,1.468870203127377707e-05,-4.655979232446100092e-06,8.186362619495763423e-06,8.723041676866846896e-06,-1.357547665551867258e-05,9.027003637162891733e-07,-7.813792999838902818e-08,1.578124854605728093e-05,2.867341896690658801e-06,-1.647148880507334428e-05,-2.040973418569865346e-07,-3.185063974797009488e-06,-1.276231539943319323e-05,-2.758809924780971913e-05,-1.952544709923840011e-05,-2.635799332183046722e-06,-2.935270111884092522e-06
1.239114417268992696e+01,4.160347117699510378e+00,1.423518737546561663e+00,5.014519856066916859e-01,1.822075768828717302e-01,6.845263727660884367e-02,2.635394988753473472e-02,1.053097193380601870e-02,4.306850443100641336e-03,1.796756633293266833e-03,7.583876729678396727e-04,3.201195988579129143e-04,1.333101603651875016e-04,6.810014804494520131e-05,2.847432386699152938e-05,2.235458238586831398e-05,-6.838859059245969583e-07,8.816991656831233923e-06,-1.552531976100867556e-06,6.788286676599555575e-06,-1.542104951490535505e-06,9.612782874572005609e-06,5.272297317637809685e-06,-2.921482215469694030e-06,-6.134999160524452355e-06,-1.226106582412768844e-05,-9.296515793028858267e-06,1.062765439723230299e-06,1.563410025759132168e-05,2.961241494669187453e-06,1.113933501415776198e-05,2.086703424991979764e-06
1.246719133370327093e+01,4.146861974967105624e+00,1.421655051483529997e+00,5.001150575355886030e-01,1.813837469280375481e-01,6.776420712569936056e-02,2.639639884712708176e-02,1.048287858293448817e-02,4.306614407212003975e-03,1.796894823940751616e-03,7.423000338034080889e-04,3.379841283321687257e-04,1.460137589465892083e-04,7.344303575759462022e-05,3.184176194267246456e-05,6.155513324287640770e-06,1.133022426107795941e-05,-4.564494713249758539e-06,9.585267853671760346e-06,-5.481864842736471565e-06,-9.077195741977083635e-06,1.051171328637202259e-05,-1.580368807863978870e-05,4.979471848986892360e-06,7.950390589356905587e-06,-2.532760688723871895e-05,-9.637920280632929657e-06,-4.922770585365909795e-06,-5.630490125576763572e-06,-5.425739719356919538e-06,-1.327955454275602216e-05,-7.422386254172842132e-07
1.238233066595572929e+01,4.158943022641163445e+00,1.424610891149114433e+00,5.013951147751544157e-01,1.814378601185898110e-01,6.818584983158132440e-02,2.631129049189261451e-02,1.051476675123409234e-02,4.315171310661370351e-03,1.799460580125337864e-03,7.700629071179579659e-04,3.467908493288792858e-04,1.314547316494061051e-04,6.568441977761658751e-05,3.057516421206091874e-05,1.125638554902499627e-05,3.109249968331272271e-06,-2.366527627950260929e-06,-9.404789195338342250e-06,3.510064721575864983e-06,1.217295890688213735e-06,-1.013426534475141031e-06,-2.247489818685475592e-06,3.191696842976403735e-06,1.055100758246676010e-05,-1.591849343869098518e-05,2.749662923138561866e-06,-1.055489382332953699e-05,-1.016170524742770052e-05,7.927819145431810649e-06,-3.823312551073907639e-06,-9.521632340362369616e-06
1.238025866870761327e+01,4.172753810583279765e+00,1.426042616290361220e+00,5.029697009921897388e-01,1.819022650727938895e-01,6.838244243188891514e-02,2.647483467473347313e-02,1.052305305245853154e-02,4.296657686093892370e-03,1.806467651947823820e-03,7.627525196765427970e-04,3.292648091121410129e-04,1.395616351079733070e-04,8.392934889558218651e-05,3.592740089399455884e-05,1.021193526965401822e-05,-3.286739891048985805e-07,-1.294881110538108982e-06,4.857907757838367567e-06,-6.365106424798966219e-06,-2.450323309018670454e-05,-8.411375648859918244e-06,4.799143545171973331e-06,-9.165280085319487926e-06,-5.263602139299444061e-06,7.277082737442333860e-06,-3.184099900783663969e-07,1.130176963964368196e-05,4.913098026821096647e-06,5.893558180857107679e-06,-7.432223492881561244e-06,2.078376135151100825e-05
1.245559610679654483e+01,4.176920236701461064e+00,1.434065712199044995e+00,5.047851885834323538e-01,1.825777002541611183e-01,6.847403398970693111e-02,2.650908826970772847e-02,1.052102318817218878e-02,4.311229735429539939e-03,1.820275231514407359e-03,7.671113163000827049e-04,3.266773771618545802e-04,1.354574179551962915e-04,6.241021253595199336e-05,2.285832097899151796e-05,1.033023216974762592e-05,-4.296442421774263180e-06,-7.239628575833786307e-06,-7.398194720579328255e-06,3.709235308654454673e-06,9.872904485819395130e-06,7.253383496845499116e-06,2.096204919208364381e-07,-8.404945394002787492e-06,-1.341860720231283661e-05,4.184996071003363139e-06,-1.231454327826958780e-05,-2.007844548295333848e-05,3.947640567370298660e-06,-3.910856612675122376e-06,-4.577098582129663719e-06,2.147744555279533307e-06
1.239371673418446740e+01,4.162906043152921676e+00,1.425560648968092314e+00,5.019738197553784698e-01,1.822938098447749733e-01,6.823299254537816549e-02,2.643261649314055869e-02,1.049464655141582430e-02,4.295990812189598961e-03,1.790078635666323466e-03,7.533598493823882034e-04,3.305941234659946163e-04,1.396099595930207779e-04,5.470807395368976222e-05,3.196199701578985463e-05,1.184026790940590444e-05,1.713291422671266265e-05,1.323119297903862014e-05,-1.961456579803020860e-05,-7.740225231578346226e-06,1.745800355852572536e-05,-4.412296216036069120e-06,-1.095026634278162939e-05,1.404749689623154105e-05,-6.620962557569761186e-06,-4.257045242076058124e-06,5.168079271814675013e-06,-2.649591954908547277e-06,9.780825439290310457e-06,-1.432389429965646404e-05,1.735472052792774764e-06,2.106359129473427019e-05
1.239676003173404872e+01,4.145080736874545480e+00,1.424102770732100121e+00,5.023909343833057317e-01,1.819029866182100830e-01,6.796034846275218755e-02,2.640078814320215295e-02,1.053818832810365751e-02,4.318572936825821468e-03,1.798982532786220492e-03,7.466640251353901534e-04,3.311442785864546451e-04,1.284283116755718913e-04,4.895259292159282014e-05,1.514425729675321652e-05,1.906556085089230359e-05,8.730639570891990988e-06,1.778378915980076891e-05,-1.586566585337322992e-05,6.565213313629641687e-06,-2.680207233727427724e-06,-7.138934815539773583e-06,5.046781868587139083e-06,4.592798160829642925e-06,-6.082575318308526290e-06,4.194546963143911352e-06,-2.997587923215554559e-07,-3.312316654918263854e-06,-2.481327945221320294e-06,2.941908266037812259e-07,9.165191989379466939e-06,1.487848901190205620e-05
1.243077792310488583e+01,4.161306544861671952e+00,1.423788806552625186e+00,5.018739887438153913e-01,1.820088762471340771e-01,6.811059121434166752e-02,2.634286488455427414e-02,1.052537452879333951e-02,4.310978472789799530e-03,1.806251269881995695e-03,7.704711643384956144e-04,3.279813513117690394e-04,1.255951945777129028e-04,4.902282304098728451e-05,2.691170322437622919e-05,8.040731534111734852e-06,1.087208316090090886e-06,1.505235189976267713e-05,-1.484895231810561959e-07,3.570887813575716571e-06,1.464222259747390381e-05,2.534432221435643577e-06,1.114266418799169755e-05,-9.419929313294780318e-06,9.171226688035979840e-07,3.344729141083772903e-06,-1.208911749958000757e-06,-2.137384882106544451e-05,-8.223634262116317432e-06,-4.096479659494251016e-06,-5.655208213349652359e-06,1.013796036805564369e-05
1.240182086867591593e+01,4.160649121238753523e+00,1.423046039591075784e+00,5.019780910769938709e-01,1.825504384518931988e-01,6.862517043690827268e-02,2.642594067451213558e-02,1.050397154260246553e-02,4.286479067184432654e-03,1.788664797902515249e-03,7.756150382835884372e-04,3.265754499794041167e-04,1.337504150453925028e-04,7.777357973375950847e-05,1.712043598869313819e-05,1.582743918682155327e-05,1.105073209748320921e-06,-4.909168498198851377e-06,3.465150748999067251e-06,-8.766599194926074983e-06,-1.042659723771125471e-05,2.644229109928979292e-05,1.021243865332776043e-05,-1.218432462313095005e-05,-8.509019375021511096e-06,-1.759773319388691857e-05,-1.178702712645719737e-05,-4.121388298621909961e-06,-1.987403018747688223e-06,1.802305863849296932e-06,-9.142734393868065065e-06,2.699311605897180468e-06
1.240186196267822538e+01,4.171806279679582730e+00,1.428423756751394658e+00,5.027267447082455210e-01,1.825933126761197511e-01,6.859515546027933341e-02,2.637590759878141039e-02,1.052495742508274650e-02,4.285421632579013672e-03,1.792871229627270458e-03,7.725855491225175342e-04,3.462413233989385499e-04,1.461094894687201191e-04,6.856935864640012186e-05,4.275749960137743692e-05,3.296579478656649638e-05,8.689696043090244733e-06,7.260245976030991539e-06,1.098944387608567706e-06,-3.499103270169519975e-06,1.552737324411364103e-05,-2.009641066775484435e-07,1.844675916903886838e-06,3.261714716055726784e-06,1.733395011981383389e-05,-6.904414675402350280e-07,3.412429539696125385e-06,1.027240464276433607e-05,-2.736030404049612314e-06,9.117520377141536734e-06,-1.289287554099592317e-05,1.940656675849119245e-05
1.233498492379081135e+01,4.137227065310761454e+00,1.425154057486161863e+00,5.000762418209094839e-01,1.817822155017950747e-01,6.823168344272892427e-02,2.630063898766389283e-02,1.047878565060220840e-02,4.292327437166639122e-03,1.803380846187023490e-03,7.821460196000718391e-04,3.265674574711797452e-04,1.381946012172913772e-04,6.750382099066136671e-05,2.226457993256740438e-05,2.395949921165877193e-05,-1.011486247073891930e-06,-6.587919595618094440e-06,-3.555576914749872976e-06,7.645933773878871583e-06,5.307624324879120618e-06,-1.037631077172881793e-05,-2.739816267127608309e-06,-8.513336316277166440e-06,3.620003399425835873e-06,-6.630764684131203189e-06,-7.668136479272976894e-06,1.478702796024378099e-05,7.336087910649111341e-06,1.154088766550698771e-05,1.119425245866502657e-05,-5.732528469916667949e-06
1.235041045826741524e+01,4.143989327917195986e+00,1.427802359470486726e+00,5.028627525254338870e-01,1.819877980065139900e-01,6.790569963170077494e-02,2.618324554887434263e-02,1.044719781977599717e-02,4.308836393830217486e-03,1.802743487710626105e-03,7.618687126045175671e-04,3.449166013203114854e-04,1.273580012028271676e-04,7.518725188992461900e-05,3.196220982872763859e-05,3.668999464736909035e-06,2.163500480331943658e-05,-2.147598695650578920e-06,4.572865756165747151e-06,-1.056200339863986784e-05,-3.824244450450141942e-06,6.932720760340080817e-06,-2.086112289280000364e-05,1.129040548608447092e-06,-9.782267860784421343e-06,2.923371887496822537e-06,2.131016489074481462e-07,1.617604316442072305e-05,2.477398237763982266e-06,-5.396891556463846486e-06,8.928022775528900962e-06,1.139972421075797658e-05
1.237779092559058647e+01,4.134660280057120829e+00,1.423034692909751708e+00,4.998119580011080587e-01,1.811389324747621210e-01,6.786301657866040948e-02,2.632986127074021104e-02,1.054344562198286130e-02,4.309999291718079502e-03,1.797234692751565298e-03,7.574339035064966801e-04,3.276623139824168295e-04,1.487765903288045704e-04,6.564922348087960256e-05,3.152341276561251837e-05,1.416158843990481855e-05,-4.066529457648349055e-07,3.689258457802764838e-06,-4.088297176444170757e-06,-6.611762334101233893e-06,-1.517576010728145111e-05,1.887179090976888679e-06,-6.192349538632028784e-06,-5.118060545686699447e-06,-5.513727914378540371e-06,8.760372227899669440e-06,7.351611992351805325e-07,2.015245054965966316e-05,-5.117586156543426799e-06,-4.525683746588103280e-06,-3.409991887591442310e-06,4.133099025773449113e-06
